titulo,link,date,REGION
Apartamento novo com elevador no Candelária,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-nova-bh-b-maria-helena-3-quartos-suite-1-vaga-1184519579,2023-08-04 14:31:39.218584,venda_nova
Apartamento com área privativa no Candelária,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-apartamento-tipo-com-3-quartos-suite-e-1-vaga-no-bairro-santa-amelia-1184474278,2023-08-04 14:31:39.218584,venda_nova
"Apartamento com 2 quartos à venda, 44 m² por R$ 246.000 - Letícia - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-nova-2-quartos-bairro-maria-helena-belo-horizonte-regiao-venda-nova-imovel-1184409822,2023-08-04 14:31:39.218584,venda_nova
Venda Residential / Penthouse Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-sao-joao-batista-belo-horizonte-1184381320,2023-08-04 14:31:39.218584,venda_nova
Apartamento em  Rua Varzelândia - Candelária - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1184326903,2023-08-04 14:31:39.218584,venda_nova
Apartamento à Venda - 2 Quartos - 1 Vaga - Elevador - Copacabana - Pampulha/BH,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1184326091,2023-08-04 14:31:39.218584,venda_nova
"Apartamento 3 quartos, sendo 1 suíte Candelária",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-sendo-1-suite-1-vaga-elevador-copacabana-pampulha-bh-1184315624,2023-08-04 14:31:39.218584,venda_nova
BELO HORIZONTE - Apartamento Padrão - Mantiqueira,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-bairro-sao-joao-batista-regiao-venda-nova-imovel-composto-de-sala-p-1184306597,2023-08-04 14:31:39.218584,venda_nova
BELO HORIZONTE - Apartamento Padrão - Santa Amélia,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-com-planejados-condominio-rossi-mais-primavera-regiao-venda-nova-bel-1184304565,2023-08-04 14:31:39.218584,venda_nova
BELO HORIZONTE - Apartamento Padrão - Canaã,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-2-quartos-novo-bairro-mantiqueira-belo-horizonte-regiao-de-venda-nova-imo-1184304544,2023-08-04 14:31:39.218584,venda_nova
Belo Horizonte - Apartamento Padrão - Candelaria,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-candelaria-1183298603,2023-08-04 14:31:44.063461,venda_nova
"Apartamento à venda, 2 quartos, 1 vaga, Copacabana - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-piratininga-venda-nova-1183298356,2023-08-04 14:31:44.063461,venda_nova
"Apartamento 2 quartos com suíte, elevador, vaga de garagem, Minha Casa Minha Vida",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-vaga-copacabana-belo-horizonte-mg-1183276808,2023-08-04 14:31:44.063461,venda_nova
Apartamento Novo - BH - Candelária - 2 Quartos - 1 Vaga - Elevador,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-montada-com-2-quartos-e-1-vaga-1183245358,2023-08-04 14:31:44.063461,venda_nova
Área Privativa Nova - BH - Candelária - 2 Quartos - 2 Vagas,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-com-suite-elevador-vaga-de-garagem-minha-casa-minha-vida-1183188406,2023-08-04 14:31:44.063461,venda_nova
"Apartamento com 2 dormitórios à venda, 48 m² por R$ 180.000,00 - Sinimbu - Belo Horizonte/",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-area-privativa-a-venda-3-quartos-suite-1-vaga-demarcada-no-jardim-leblon-1183038561,2023-08-04 14:31:44.063461,venda_nova
"Cobertura para Venda em Belo Horizonte, Candelária, 3 dormitórios, 1 suíte, 2 banheiros, 2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-bh-candelaria-2-quartos-1-vaga-elevador-1183037759,2023-08-04 14:31:44.063461,venda_nova
"APARTAMENTO GARDEN COM 2 DORMITÓRIOS À VENDA, 80 M² POR R$ 259.000,00 - PIRATININGA (VENDA",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-nova-bh-candelaria-3-quartos-1-suite-2-vagas-elevador-1183036860,2023-08-04 14:31:44.063461,venda_nova
"APARTAMENTO ÁRE PRRIVATIVA COM 2 DORMITÓRIOS À VENDA, 58 M² POR R$ 360.000,00 - LETÍCIA - ",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-nova-bh-candelaria-2-quartos-2-vagas-1183033831,2023-08-04 14:31:44.063461,venda_nova
"APARTAMENTO NOVO DE ÁREA PRIVATIVA COM 2 DORMITÓRIOS À VENDA, 80 M² POR R$ 310.000 - LETÍC",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-nova-bh-candelaria-2-quartos-1-suite-2-vagas-1183011200,2023-08-04 14:31:44.063461,venda_nova
Belo Horizonte - Apartamento Padrão - Parque Leblon,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-48-m-por-r-180-000-00-sinimbu-belo-horizonte-1182973627,2023-08-04 14:31:44.063461,venda_nova
"Cobertura com armários e rebaixamento em gesso, 2 Quartos e 1 banheiro à Venda, 100m² por ",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-sao-joao-batista-venda-nova-1182962676,2023-08-04 14:31:44.063461,venda_nova
Venda Apartamento 2 quartos Parque Leblon Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-para-venda-em-belo-horizonte-candelaria-3-dormitorios-1-suite-2-banheiros-2-1182904949,2023-08-04 14:31:44.063461,venda_nova
BELO HORIZONTE - Apartamento Padrão - São João Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-em-belo-horizonte-candelaria-2-dormitorios-1-banheiro-1-vaga-1182900806,2023-08-04 14:31:44.063461,venda_nova
Apartamento Reformado à Venda - 2 Quartos 1 muito amplo com 1 Suíte - 1 Vaga ampla e cober,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-garden-com-2-dormitorios-venda-80-m-por-r-259-000-00-piratininga-venda-1182860747,2023-08-04 14:31:44.063461,venda_nova
Apartamento disponível para venda no Candelária.,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-candelaria-1182859976,2023-08-04 14:31:44.063461,venda_nova
Venda Apartamento 3 quartos Letícia Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-are-prrivativa-com-2-dormitorios-venda-58-m-por-r-360-000-00-leticia-1182859887,2023-08-04 14:31:44.063461,venda_nova
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-quartos-43m-por-r-205-000-00-piratininga-belo-horizonte-mg-1182859311,2023-08-04 14:31:44.063461,venda_nova
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-novo-de-area-privativa-com-2-dormitorios-venda-80-m-por-r-310-000-letic-1182859304,2023-08-04 14:31:44.063461,venda_nova
"Apartamento com 3 Quartos 1 banheiro 1 vaga a venda,62m2 por R$ 309.000",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-parque-leblon-1182816031,2023-08-04 14:31:44.063461,venda_nova
Cobertura disponível para venda no bairro Candelária,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-parque-leblon-1182744405,2023-08-04 14:31:44.063461,venda_nova
Apartamento para venda no Bairro Calendária,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-parque-leblon-1182661047,2023-08-04 14:31:44.063461,venda_nova
BELO HORIZONTE - Apartamento Padrão - Mantiqueira,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-armarios-e-rebaixamento-em-gesso-2-quartos-e-1-banheiro-a-venda-100m-por-1182475655,2023-08-04 14:31:44.063461,venda_nova
"Apartamento com 3 dormitórios à venda, 85 m² por R$ 329.000 - São João Batista (Venda Nova",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sao-joao-batista-2-quartos-96-m2-1182396392,2023-08-04 14:31:44.063461,venda_nova
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-parque-leblon-belo-horizonte-1182093972,2023-08-04 14:31:44.063461,venda_nova
Apartamento para venda com 50 metros quadrados com 2 quartos em Candelária - Belo Horizont,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-com-50-metros-quadrados-com-2-quartos-em-candelaria-belo-horizont-1181042953,2023-08-04 14:31:48.778774,venda_nova
Apartamento para venda com 90 metros quadrados com 3 quartos em Copacabana - Belo Horizont,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-tem-90-metros-quadrados-com-2-quartos-em-candelaria-belo-horizont-1181014862,2023-08-04 14:31:48.778774,venda_nova
BELO HORIZONTE - Apartamento Padrão - Santa Mônica,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-com-90-metros-quadrados-com-3-quartos-em-copacabana-belo-horizont-1180991736,2023-08-04 14:31:48.778774,venda_nova
BELO HORIZONTE - Apartamento Padrão - Mantiqueira,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-piratininga-1180777011,2023-08-04 14:31:48.778774,venda_nova
Cobertura com elevador sendo 2 quartos e 2 vagas,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-monica-1180765668,2023-08-04 14:31:48.778774,venda_nova
Apartamento para venda possui 65 metros quadrados com 3 quartos em Rio Branco - Belo Horiz,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-parauna-venda-nova-1180747670,2023-08-04 14:31:48.778774,venda_nova
"Apartamento à Venda - Mantiqueira, 3 Quartos,  150 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-mantiqueira-1180725103,2023-08-04 14:31:48.778774,venda_nova
"Apartamento à Venda - São João Batista, 3 Quartos,  60 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-elevador-sendo-2-quartos-e-2-vagas-1180651359,2023-08-04 14:31:48.778774,venda_nova
"Apartamento à Venda - São João Batista, 3 Quartos,  119 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-elevador-sendo-2-quartos-e-2-vagas-1180651349,2023-08-04 14:31:48.778774,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-candelaria-1180636991,2023-08-04 14:31:48.778774,venda_nova
Área Privativa / Garden com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-possui-65-metros-quadrados-com-3-quartos-em-rio-branco-belo-horiz-1180591711,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-rio-branco-3-quartos-79-m2-1180413935,2023-08-04 14:31:48.778774,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-mantiqueira-3-quartos-150-m2-1180314642,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-garden-com-2-dormitorios-a-venda-em-belo-horizonte-1180299619,2023-08-04 14:31:48.778774,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sao-joao-batista-3-quartos-60-m2-1179521911,2023-08-04 14:31:48.778774,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sao-joao-batista-3-quartos-120-m2-1179521631,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sao-joao-batista-3-quartos-119-m2-1179521531,2023-08-04 14:31:48.778774,venda_nova
Área Privativa / Garden com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179514624,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179514556,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179514235,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-garden-com-3-dormitorios-a-venda-em-belo-horizonte-1179514163,2023-08-04 14:31:48.778774,venda_nova
Área Privativa / Garden com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1179514041,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179513996,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179513897,2023-08-04 14:31:48.778774,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179513828,2023-08-04 14:31:48.778774,venda_nova
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1179510576,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1179510558,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509581,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509502,2023-08-04 14:31:53.658003,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509468,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509433,2023-08-04 14:31:53.658003,venda_nova
Área Privativa / Garden com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509415,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509345,2023-08-04 14:31:53.658003,venda_nova
Área Privativa / Garden com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179509289,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179509257,2023-08-04 14:31:53.658003,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1179509237,2023-08-04 14:31:53.658003,venda_nova
Área Privativa / Garden com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1179509194,2023-08-04 14:31:53.658003,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-garden-com-2-dormitorios-a-venda-em-belo-horizonte-1179509161,2023-08-04 14:31:53.658003,venda_nova
Área Privativa / Garden com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179509150,2023-08-04 14:31:53.658003,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179508951,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179508871,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-garden-com-3-dormitorios-a-venda-em-belo-horizonte-1179508779,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1179508624,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179508176,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-garden-com-2-dormitorios-a-venda-em-belo-horizonte-1179507970,2023-08-04 14:31:53.658003,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179507919,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179507868,2023-08-04 14:31:53.658003,venda_nova
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-garden-com-2-dormitorios-a-venda-em-belo-horizonte-1179507827,2023-08-04 14:31:53.658003,venda_nova
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1179507677,2023-08-04 14:31:53.658003,venda_nova
Área Privativa / Garden com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1179507554,2023-08-04 14:31:53.658003,venda_nova
